21: RETAIL PRICE,0.209000,0.215215,0.222647,0.232288,0.243372,0.252311,0.259823,0.266789,0.273709,0.280634,0.287671,0.294849,0.302168,0.309630,0.317254,0.325053,0.333035,0.341208,0.349581,0.358165,0.366970,0.376005,0.385285,0.394823,0.404635,0.414761,0.425230,0.436056,0.447260,0.458862,0.470885,0.483353,0.496295,0.509740,0.523718,0.538262
22: RETAIL PRICE,0.209000,0.220108,0.232328,0.241574,0.248842,0.255511,0.262110,0.268706,0.275414,0.282249,0.289210,0.296307,0.303556,0.310961,0.318532,0.326275,0.334200,0.342315,0.350631,0.359158,0.367908,0.376891,0.386142,0.395688,0.405547,0.415733,0.426263,0.437155,0.448428,0.460102,0.472201,0.484750,0.497777,0.511312,0.525385,0.540031
23: RETAIL PRICE,0.209000,0.215215,0.222647,0.232288,0.243372,0.252312,0.259825,0.266790,0.273710,0.280635,0.287673,0.294851,0.302170,0.309631,0.317255,0.325054,0.333036,0.341209,0.349583,0.358167,0.366971,0.376006,0.385286,0.394824,0.404635,0.414762,0.425230,0.436056,0.447260,0.458862,0.470884,0.483353,0.496295,0.509740,0.523717,0.538261
24: RETAIL PRICE,0.209000,0.220108,0.232328,0.241574,0.248842,0.255511,0.262110,0.268707,0.275415,0.282250,0.289211,0.296308,0.303557,0.310962,0.318533,0.326276,0.334201,0.342316,0.350632,0.359159,0.367908,0.376892,0.386142,0.395689,0.405548,0.415734,0.426264,0.437156,0.448428,0.460103,0.472202,0.484750,0.497778,0.511313,0.525386,0.540031
25: RETAIL PRICE,0.209000,0.213362,0.218163,0.223591,0.229575,0.235886,0.243007,0.251072,0.259714,0.268635,0.277180,0.285237,0.293165,0.301008,0.308800,0.316607,0.324577,0.332725,0.341053,0.349568,0.358317,0.367330,0.376618,0.386190,0.396059,0.406237,0.416737,0.427575,0.438776,0.450357,0.462338,0.474739,0.487585,0.500899,0.514707,0.529036
26: RETAIL PRICE,0.209000,0.214680,0.220811,0.227110,0.234145,0.242005,0.250358,0.258812,0.266733,0.274284,0.281722,0.289082,0.296394,0.303807,0.311371,0.319088,0.326963,0.335033,0.343333,0.351872,0.360658,0.369700,0.379008,0.388593,0.398472,0.408664,0.419183,0.430044,0.441263,0.452857,0.464845,0.477249,0.490093,0.503401,0.517199,0.531516
27: RETAIL PRICE,0.209000,0.213362,0.218163,0.223591,0.229575,0.235889,0.243016,0.251089,0.259740,0.268668,0.277211,0.285266,0.293192,0.301033,0.308821,0.316627,0.324598,0.332745,0.341072,0.349586,0.358335,0.367348,0.376635,0.386206,0.396074,0.406250,0.416747,0.427582,0.438780,0.450357,0.462333,0.474729,0.487569,0.500876,0.514675,0.528995
28: RETAIL PRICE,0.209000,0.214680,0.220811,0.227110,0.234145,0.242009,0.250369,0.258828,0.266748,0.274300,0.281738,0.289096,0.296407,0.303821,0.311385,0.319102,0.326976,0.335047,0.343348,0.351887,0.360673,0.369715,0.379023,0.388607,0.398485,0.408676,0.419194,0.430054,0.441270,0.452862,0.464847,0.477247,0.490087,0.503390,0.517183,0.531494
29: RETAIL PRICE,0.209000,0.215235,0.222729,0.232643,0.243980,0.252827,0.260266,0.267257,0.274191,0.281162,0.288254,0.295473,0.302822,0.310314,0.317965,0.325782,0.333772,0.341946,0.350312,0.358881,0.367665,0.376674,0.385931,0.395481,0.405343,0.415533,0.426067,0.436963,0.448240,0.459918,0.472020,0.484571,0.497600,0.511135,0.525206,0.539847
30: RETAIL PRICE,0.209000,0.220192,0.232763,0.242009,0.249228,0.255922,0.262534,0.269179,0.275936,0.282806,0.289792,0.296916,0.304185,0.311600,0.319172,0.326910,0.334821,0.342918,0.351210,0.359712,0.368461,0.377480,0.386784,0.396387,0.406304,0.416551,0.427145,0.438103,0.449444,0.461190,0.473362,0.485987,0.499093,0.512710,0.526868,0.541600
31: RETAIL PRICE,0.209000,0.215235,0.222729,0.232643,0.243983,0.252832,0.260270,0.267262,0.274196,0.281167,0.288260,0.295479,0.302828,0.310320,0.317971,0.325788,0.333778,0.341951,0.350316,0.358885,0.367668,0.376677,0.385933,0.395483,0.405344,0.415534,0.426068,0.436964,0.448240,0.459917,0.472019,0.484569,0.497597,0.511131,0.525201,0.539841
32: RETAIL PRICE,0.209000,0.220192,0.232763,0.242009,0.249229,0.255924,0.262536,0.269182,0.275939,0.282809,0.289795,0.296919,0.304188,0.311603,0.319176,0.326913,0.334824,0.342921,0.351213,0.359714,0.368463,0.377483,0.386787,0.396390,0.406307,0.416554,0.427148,0.438106,0.449447,0.461192,0.473365,0.485990,0.499096,0.512712,0.526870,0.541602
33: RETAIL PRICE,0.209000,0.215624,0.222696,0.230427,0.238650,0.247185,0.256506,0.266354,0.276439,0.286569,0.296420,0.305832,0.314964,0.323996,0.332950,0.341847,0.350699,0.359538,0.368448,0.377442,0.386519,0.395680,0.404926,0.414270,0.423740,0.433342,0.443079,0.452954,0.462967,0.473123,0.483427,0.493884,0.504499,0.515278,0.526229,0.537353
34: RETAIL PRICE,0.209000,0.216937,0.225293,0.233732,0.242717,0.252390,0.262289,0.272222,0.281875,0.291073,0.300012,0.308852,0.317610,0.326297,0.334932,0.343587,0.352311,0.361104,0.369968,0.378910,0.387934,0.397063,0.406309,0.415677,0.425170,0.434792,0.444549,0.454441,0.464469,0.474638,0.484955,0.495431,0.506069,0.516873,0.527845,0.538990
35: RETAIL PRICE,0.209000,0.215624,0.222696,0.230427,0.238651,0.247187,0.256511,0.266362,0.276451,0.286592,0.296457,0.305891,0.315058,0.324135,0.333147,0.342111,0.351038,0.359963,0.368969,0.378067,0.387258,0.396541,0.405919,0.415404,0.425024,0.434786,0.444693,0.454745,0.464946,0.475297,0.485804,0.496472,0.507305,0.518305,0.529473,0.540812
36: RETAIL PRICE,0.209000,0.216937,0.225293,0.233732,0.242718,0.252393,0.262294,0.272230,0.281890,0.291102,0.300061,0.308933,0.317735,0.326477,0.335178,0.343909,0.352719,0.361607,0.370575,0.379631,0.388778,0.398039,0.407427,0.416946,0.426600,0.436393,0.446329,0.456408,0.466634,0.477007,0.487539,0.498236,0.509103,0.520142,0.531347,0.542721
37: RETAIL PRICE,0.209000,0.217592,0.227581,0.240283,0.253887,0.264524,0.273775,0.282589,0.291261,0.299925,0.308676,0.317534,0.326548,0.335720,0.345101,0.354709,0.364534,0.374555,0.384779,0.395222,0.405871,0.416680,0.427632,0.438748,0.450027,0.461423,0.472912,0.484482,0.496124,0.507833,0.519617,0.531507,0.543505,0.555604,0.567804,0.580103
38: RETAIL PRICE,0.209000,0.222502,0.237257,0.248744,0.258174,0.266902,0.275465,0.283936,0.292415,0.300969,0.309606,0.318360,0.327294,0.336401,0.345722,0.355273,0.365048,0.375032,0.385222,0.395631,0.406260,0.417100,0.428122,0.439313,0.450669,0.462154,0.473726,0.485373,0.497084,0.508857,0.520695,0.532632,0.544671,0.556807,0.569039,0.581365
39: RETAIL PRICE,0.209000,0.217592,0.227581,0.240284,0.253889,0.264526,0.273778,0.282619,0.291397,0.300190,0.309120,0.318239,0.327580,0.337135,0.346923,0.356947,0.367190,0.377628,0.388235,0.399006,0.409919,0.420941,0.432020,0.443171,0.454395,0.465690,0.477052,0.488501,0.500047,0.511688,0.523423,0.535252,0.547176,0.559193,0.571301,0.583501
40: RETAIL PRICE,0.209000,0.222502,0.237257,0.248745,0.258175,0.266903,0.275466,0.283975,0.292575,0.301271,0.310105,0.319144,0.328428,0.337946,0.347709,0.357712,0.367934,0.378352,0.388950,0.399706,0.410612,0.421667,0.432821,0.444047,0.455341,0.466700,0.478121,0.489621,0.501214,0.512897,0.524670,0.536533,0.548486,0.560527,0.572656,0.584872
41: RETAIL PRICE,0.209000,0.215632,0.222732,0.230527,0.238857,0.247641,0.257424,0.267891,0.278691,0.289307,0.299158,0.308630,0.317881,0.326934,0.335864,0.344846,0.353893,0.363006,0.372199,0.381534,0.391030,0.400689,0.410522,0.420541,0.430760,0.441198,0.451879,0.462820,0.474030,0.485510,0.497266,0.509303,0.521621,0.534195,0.546945,0.559830
42: RETAIL PRICE,0.209000,0.216964,0.225405,0.233978,0.243431,0.253677,0.264264,0.274662,0.284298,0.293543,0.302549,0.311354,0.320063,0.328808,0.337598,0.346439,0.355359,0.364398,0.373563,0.382871,0.392330,0.401946,0.411733,0.421710,0.431893,0.442299,0.452944,0.463845,0.475015,0.486470,0.498206,0.510226,0.522527,0.535101,0.547874,0.560779
43: RETAIL PRICE,0.209000,0.215632,0.222732,0.230527,0.238861,0.247653,0.257448,0.267932,0.278753,0.289392,0.299270,0.308790,0.318107,0.327244,0.336283,0.345398,0.354601,0.363894,0.373296,0.382875,0.392650,0.402627,0.412820,0.423244,0.433915,0.444845,0.456047,0.467523,0.479273,0.491294,0.503526,0.515927,0.528459,0.541082,0.553784,0.566597
44: RETAIL PRICE,0.209000,0.216964,0.225405,0.233979,0.243436,0.253691,0.264289,0.274694,0.284343,0.293615,0.302656,0.311514,0.320297,0.329138,0.338045,0.347026,0.356112,0.365345,0.374734,0.384301,0.394056,0.404007,0.414171,0.424570,0.435227,0.446160,0.457371,0.468858,0.480619,0.492651,0.504924,0.517359,0.529914,0.542548,0.555237,0.568026
45: RETAIL PRICE,0.209000,0.217612,0.227664,0.240682,0.254409,0.264975,0.274173,0.283017,0.291700,0.300423,0.309226,0.318136,0.327220,0.336489,0.345999,0.355779,0.365828,0.376134,0.386714,0.397597,0.408743,0.420148,0.431795,0.443581,0.455458,0.467398,0.479398,0.491502,0.503690,0.515946,0.528259,0.540620,0.553040,0.565555,0.578157,0.590840
46: RETAIL PRICE,0.209000,0.222588,0.237695,0.249172,0.258529,0.267295,0.275865,0.284385,0.292902,0.301484,0.310148,0.318942,0.327926,0.337099,0.346515,0.356206,0.366177,0.376417,0.386944,0.397828,0.409043,0.420532,0.432274,0.444180,0.456171,0.468217,0.480304,0.492481,0.504734,0.517047,0.529409,0.541808,0.554258,0.566795,0.579412,0.592103
47: RETAIL PRICE,0.209000,0.217612,0.227664,0.240684,0.254417,0.264985,0.274184,0.283060,0.291859,0.300729,0.309740,0.318956,0.328433,0.338180,0.348218,0.358565,0.369211,0.380109,0.391233,0.402577,0.414034,0.425565,0.437146,0.448784,0.460524,0.472350,0.484246,0.496197,0.508187,0.520249,0.532400,0.544636,0.556950,0.569336,0.581789,0.594307
48: RETAIL PRICE,0.209000,0.222588,0.237695,0.249174,0.258532,0.267298,0.275869,0.284432,0.293079,0.301817,0.310705,0.319825,0.329223,0.338898,0.348879,0.359174,0.369773,0.380643,0.391753,0.403137,0.414701,0.426338,0.438017,0.449736,0.461547,0.473438,0.485391,0.497391,0.509420,0.521514,0.533692,0.545946,0.558273,0.570665,0.583118,0.595629
49: RETAIL PRICE,0.209000,0.217109,0.225947,0.235782,0.246429,0.257729,0.270268,0.283858,0.298172,0.312963,0.327694,0.342290,0.357085,0.372161,0.387551,0.403276,0.419391,0.436062,0.453322,0.471195,0.489700,0.508864,0.528777,0.549490,0.571046,0.593488,0.616860,0.641205,0.666573,0.693019,0.720619,0.749440,0.779555,0.811038,0.843967,0.878426
50: RETAIL PRICE,0.209000,0.218458,0.228658,0.239189,0.250694,0.263344,0.276696,0.290518,0.304363,0.318053,0.331885,0.345985,0.360370,0.375052,0.390092,0.405646,0.421738,0.438384,0.455604,0.473430,0.491942,0.511176,0.531167,0.551950,0.573568,0.596065,0.619484,0.643871,0.669292,0.695804,0.723464,0.752340,0.782503,0.814026,0.846989,0.881474
51: RETAIL PRICE,0.209000,0.217109,0.225947,0.235782,0.246429,0.257731,0.270272,0.283865,0.298184,0.312979,0.327711,0.342316,0.357130,0.372232,0.387656,0.403419,0.419577,0.436298,0.453613,0.471545,0.490113,0.509344,0.529332,0.550123,0.571755,0.594270,0.617710,0.642116,0.667529,0.694001,0.721604,0.750408,0.780494,0.811936,0.844810,0.879198
52: RETAIL PRICE,0.209000,0.218458,0.228658,0.239189,0.250694,0.263347,0.276701,0.290525,0.304372,0.318063,0.331898,0.346012,0.360421,0.375134,0.390213,0.405810,0.421949,0.438647,0.455924,0.473812,0.492390,0.511695,0.531763,0.552628,0.574327,0.596901,0.620393,0.644845,0.670316,0.696856,0.724522,0.753379,0.783510,0.814988,0.847890,0.882298
53: RETAIL PRICE,0.209000,0.219178,0.231252,0.247033,0.263618,0.277330,0.290099,0.302854,0.315820,0.329143,0.342879,0.357041,0.371649,0.386771,0.402440,0.418675,0.435472,0.452838,0.470795,0.489374,0.508595,0.528512,0.549188,0.570650,0.592934,0.616079,0.640129,0.665175,0.691285,0.718517,0.746937,0.776616,0.807632,0.840066,0.874003,0.909535
54: RETAIL PRICE,0.209000,0.224200,0.241386,0.255471,0.267837,0.279841,0.292015,0.304461,0.317293,0.330518,0.344140,0.358193,0.372712,0.387744,0.403317,0.419451,0.436140,0.453395,0.471240,0.489734,0.508949,0.528906,0.549625,0.571131,0.593458,0.616648,0.640741,0.665828,0.691981,0.719258,0.747724,0.777452,0.808520,0.841008,0.875002,0.910596
55: RETAIL PRICE,0.209000,0.219178,0.231252,0.247034,0.263620,0.277332,0.290101,0.302856,0.315823,0.329160,0.342978,0.357296,0.372118,0.387471,0.403384,0.419880,0.436966,0.454641,0.472927,0.491854,0.511435,0.531720,0.552777,0.574637,0.597336,0.620915,0.645412,0.670863,0.697313,0.724813,0.753397,0.783098,0.813972,0.846147,0.879742,0.914841
56: RETAIL PRICE,0.209000,0.224200,0.241386,0.255472,0.267838,0.279841,0.292016,0.304462,0.317294,0.330541,0.344260,0.358487,0.373234,0.388508,0.404336,0.420743,0.437735,0.455313,0.473499,0.492354,0.511946,0.532284,0.553397,0.575315,0.598070,0.621705,0.646259,0.671766,0.698270,0.725825,0.754465,0.784218,0.815143,0.847360,0.880998,0.916140
57: RETAIL PRICE,0.209000,0.217118,0.225986,0.235895,0.246667,0.258282,0.271450,0.285891,0.301190,0.316445,0.331220,0.346055,0.360995,0.376058,0.391521,0.407481,0.423944,0.440936,0.458569,0.476882,0.495897,0.515632,0.536117,0.557389,0.579499,0.602490,0.626403,0.651276,0.677153,0.704082,0.732114,0.761308,0.791730,0.823446,0.856604,0.891369
58: RETAIL PRICE,0.209000,0.218485,0.228778,0.239491,0.251517,0.264884,0.279117,0.293504,0.307387,0.321264,0.335223,0.349303,0.363738,0.378616,0.393951,0.409777,0.426191,0.443216,0.460874,0.479194,0.498196,0.517911,0.538383,0.559644,0.581728,0.604674,0.628528,0.653329,0.679122,0.705957,0.733887,0.762971,0.793332,0.825118,0.858420,0.893338
59: RETAIL PRICE,0.209000,0.217118,0.225986,0.235896,0.246670,0.258293,0.271473,0.285930,0.301249,0.316508,0.331288,0.346142,0.361112,0.376218,0.391739,0.407767,0.424306,0.441384,0.459115,0.477535,0.496665,0.516525,0.537140,0.558548,0.580797,0.603919,0.627950,0.652927,0.678883,0.705858,0.733899,0.763066,0.793430,0.825067,0.858124,0.892761
60: RETAIL PRICE,0.209000,0.218485,0.228778,0.239491,0.251521,0.264897,0.279141,0.293533,0.307421,0.321301,0.335268,0.349370,0.363843,0.378772,0.394166,0.410061,0.426553,0.443666,0.461421,0.479846,0.498963,0.518801,0.539404,0.560800,0.583023,0.606104,0.630078,0.654984,0.680859,0.707743,0.735682,0.764740,0.795043,0.826750,0.859949,0.894738
61: RETAIL PRICE,0.209000,0.219199,0.231375,0.247494,0.264187,0.277867,0.290602,0.303397,0.316414,0.329820,0.343622,0.357832,0.372496,0.387665,0.403367,0.419621,0.436421,0.453775,0.471707,0.490276,0.509570,0.529609,0.550414,0.572007,0.594422,0.617702,0.641886,0.667057,0.693292,0.720649,0.749192,0.778989,0.810119,0.842660,0.876694,0.912312
62: RETAIL PRICE,0.209000,0.224292,0.241853,0.255937,0.268242,0.280303,0.292504,0.305030,0.317926,0.331195,0.344862,0.358950,0.373493,0.388537,0.404109,0.420229,0.436895,0.454131,0.472026,0.490624,0.509951,0.530024,0.550865,0.572493,0.594943,0.618256,0.642471,0.667669,0.693931,0.721316,0.749886,0.779711,0.810871,0.843442,0.877510,0.913164
63: RETAIL PRICE,0.209000,0.219199,0.231375,0.247496,0.264194,0.277875,0.290612,0.303408,0.316426,0.329853,0.343745,0.358127,0.373026,0.388453,0.404436,0.421001,0.438151,0.455887,0.474230,0.493243,0.513008,0.533535,0.554845,0.576963,0.599919,0.623748,0.648486,0.674160,0.700802,0.728469,0.757191,0.786998,0.817952,0.850166,0.883772,0.918848
64: RETAIL PRICE,0.209000,0.224292,0.241853,0.255938,0.268245,0.280306,0.292508,0.305035,0.317932,0.331228,0.345001,0.359278,0.374068,0.389377,0.405238,0.421677,0.438701,0.456328,0.474643,0.493697,0.513507,0.534079,0.555434,0.577598,0.600599,0.624474,0.649258,0.674976,0.701658,0.729364,0.758123,0.787963,0.818945,0.851179,0.884805,0.919901
65: RETAIL PRICE,0.209000,0.216773,0.225235,0.234673,0.245005,0.256262,0.268581,0.281667,0.295246,0.308777,0.321803,0.334642,0.347453,0.360218,0.372926,0.385629,0.398469,0.411434,0.424501,0.437641,0.450877,0.464239,0.477711,0.491276,0.504915,0.518605,0.532328,0.546068,0.559823,0.573578,0.587310,0.601003,0.614646,0.628224,0.641726,0.655138
66: RETAIL PRICE,0.209000,0.218116,0.227929,0.238187,0.249549,0.261840,0.274739,0.287890,0.300692,0.313164,0.325620,0.338068,0.350496,0.362907,0.375450,0.388134,0.400939,0.413848,0.426864,0.440018,0.453298,0.466690,0.480178,0.493745,0.507371,0.521036,0.534733,0.548446,0.562160,0.575861,0.589527,0.603143,0.616697,0.630178,0.643573,0.656871
67: RETAIL PRICE,0.209000,0.216773,0.225235,0.234673,0.245005,0.256263,0.268584,0.281672,0.295251,0.308767,0.321768,0.334572,0.347329,0.360020,0.372634,0.385224,0.397932,0.410745,0.423639,0.436586,0.449607,0.462731,0.475942,0.489223,0.502553,0.515914,0.529284,0.542647,0.556004,0.569338,0.582628,0.595858,0.609017,0.622094,0.635075,0.647956
68: RETAIL PRICE,0.209000,0.218116,0.227929,0.238187,0.249550,0.261842,0.274743,0.287894,0.300689,0.313141,0.325568,0.337975,0.350341,0.362670,0.375113,0.387675,0.400339,0.413087,0.425919,0.438867,0.451917,0.465055,0.478265,0.491530,0.504829,0.518145,0.531471,0.544791,0.558094,0.571360,0.584572,0.597713,0.610772,0.623740,0.636604,0.649359
69: RETAIL PRICE,0.209000,0.218949,0.231502,0.248350,0.263918,0.276659,0.288581,0.300484,0.312461,0.324606,0.336848,0.349158,0.361476,0.373772,0.385981,0.398051,0.409963,0.421715,0.433289,0.444666,0.455910,0.467049,0.478116,0.489124,0.500074,0.510963,0.521803,0.532648,0.543523,0.554429,0.565364,0.576330,0.587338,0.598396,0.609478,0.620565
70: RETAIL PRICE,0.209000,0.224187,0.241572,0.255383,0.267353,0.278931,0.290527,0.302279,0.314238,0.326334,0.338523,0.350788,0.363047,0.375268,0.387384,0.399351,0.411154,0.422789,0.434297,0.445676,0.456925,0.468058,0.479107,0.490091,0.501012,0.511869,0.522669,0.533468,0.544296,0.555156,0.566043,0.576962,0.587923,0.598933,0.609967,0.621004
71: RETAIL PRICE,0.209000,0.218949,0.231502,0.248351,0.263919,0.276660,0.288582,0.300470,0.312359,0.324376,0.336448,0.348496,0.360467,0.372334,0.384054,0.395598,0.406962,0.418151,0.429151,0.439978,0.450721,0.461412,0.472063,0.482718,0.493406,0.504128,0.514887,0.525688,0.536541,0.547443,0.558359,0.569278,0.580206,0.591150,0.602111,0.613090
