22: RETAIL PRICE,0.207143,0.216196,0.225440,0.234880,0.244525,0.254221,0.263933,0.273592,0.283176,0.292563,0.301706,0.310575,0.319201,0.327669,0.335988,0.344156,0.352178,0.360051,0.367774,0.375351,0.382786,0.390082,0.397270,0.404363,0.411360,0.418262,0.425069,0.431783,0.438403,0.444932,0.451370,0.457719,0.463978,0.470149,0.476233,0.482230
23: RETAIL PRICE,0.207143,0.215247,0.223351,0.231426,0.239508,0.247718,0.255920,0.264108,0.272428,0.280770,0.289141,0.297559,0.306020,0.314500,0.322987,0.331454,0.339867,0.348156,0.356312,0.364321,0.372178,0.379871,0.387412,0.394836,0.402155,0.409374,0.416487,0.423489,0.430381,0.437160,0.443825,0.450381,0.456829,0.463167,0.469390,0.475526
24: RETAIL PRICE,0.207143,0.216196,0.225440,0.234880,0.244525,0.254221,0.263933,0.273592,0.283176,0.292563,0.301706,0.310575,0.319201,0.327669,0.335988,0.344156,0.352178,0.360051,0.367774,0.375351,0.382786,0.390082,0.397270,0.404363,0.411360,0.418262,0.425069,0.431783,0.438403,0.444932,0.451370,0.457719,0.463978,0.470149,0.476233,0.482230
25: RETAIL PRICE,0.207143,0.216089,0.225628,0.235785,0.246261,0.256843,0.267356,0.277474,0.287123,0.296448,0.305576,0.314519,0.323270,0.331820,0.340167,0.348378,0.356473,0.364454,0.372319,0.380066,0.387693,0.395210,0.402631,0.409954,0.417185,0.424328,0.431377,0.438332,0.445191,0.451955,0.458623,0.465202,0.471693,0.478097,0.484410,0.490632
26: RETAIL PRICE,0.207143,0.221674,0.235981,0.248018,0.258601,0.268514,0.277929,0.287091,0.296081,0.304908,0.313575,0.322108,0.330525,0.338827,0.347014,0.355088,0.363047,0.370890,0.378615,0.386224,0.393722,0.401113,0.408399,0.415580,0.422659,0.429637,0.436515,0.443296,0.449980,0.456570,0.463067,0.469473,0.475789,0.482017,0.488158,0.494215
27: RETAIL PRICE,0.207143,0.216089,0.225628,0.235785,0.246261,0.256843,0.267356,0.277474,0.287123,0.296448,0.305576,0.314519,0.323270,0.331820,0.340167,0.348378,0.356473,0.364454,0.372319,0.380066,0.387693,0.395210,0.402631,0.409954,0.417185,0.424328,0.431377,0.438332,0.445191,0.451955,0.458623,0.465202,0.471693,0.478097,0.484410,0.490632
28: RETAIL PRICE,0.207143,0.221674,0.235981,0.248018,0.258601,0.268514,0.277929,0.287091,0.296081,0.304908,0.313575,0.322108,0.330525,0.338827,0.347014,0.355088,0.363047,0.370890,0.378615,0.386224,0.393722,0.401113,0.408399,0.415580,0.422659,0.429637,0.436515,0.443296,0.449980,0.456570,0.463067,0.469473,0.475789,0.482017,0.488158,0.494215
29: RETAIL PRICE,0.207143,0.216089,0.225628,0.235785,0.246261,0.256843,0.267356,0.277474,0.287123,0.296448,0.305576,0.314519,0.323270,0.331820,0.340167,0.348378,0.356473,0.364454,0.372319,0.380066,0.387693,0.395210,0.402631,0.409954,0.417186,0.424331,0.431384,0.438344,0.445208,0.451979,0.458654,0.465240,0.471739,0.478151,0.484472,0.490702
30: RETAIL PRICE,0.207143,0.221674,0.235981,0.248020,0.258609,0.268526,0.277947,0.287116,0.296113,0.304947,0.313620,0.322163,0.330589,0.338900,0.347096,0.355178,0.363145,0.370995,0.378727,0.386343,0.393849,0.401247,0.408540,0.415728,0.422813,0.429796,0.436680,0.443465,0.450154,0.456748,0.463249,0.469659,0.475980,0.482212,0.488357,0.494417
31: RETAIL PRICE,0.207143,0.216089,0.225628,0.235785,0.246261,0.256843,0.267356,0.277474,0.287123,0.296448,0.305576,0.314519,0.323270,0.331820,0.340167,0.348378,0.356473,0.364454,0.372319,0.380066,0.387693,0.395210,0.402631,0.409954,0.417186,0.424331,0.431384,0.438344,0.445208,0.451979,0.458654,0.465240,0.471739,0.478151,0.484472,0.490702
32: RETAIL PRICE,0.207143,0.221674,0.235981,0.248020,0.258609,0.268526,0.277947,0.287116,0.296113,0.304947,0.313620,0.322163,0.330589,0.338900,0.347096,0.355178,0.363145,0.370995,0.378727,0.386343,0.393849,0.401247,0.408540,0.415728,0.422813,0.429796,0.436680,0.443465,0.450154,0.456748,0.463249,0.469659,0.475980,0.482212,0.488357,0.494416
33: RETAIL PRICE,0.207143,0.214745,0.222552,0.230538,0.238902,0.247627,0.256818,0.266475,0.276585,0.287095,0.297956,0.309126,0.320514,0.331878,0.343145,0.354304,0.365450,0.376613,0.387789,0.398977,0.410176,0.421380,0.432586,0.443790,0.455021,0.466333,0.477722,0.489183,0.500712,0.512291,0.523913,0.535571,0.547261,0.558978,0.570723,0.582516
34: RETAIL PRICE,0.207143,0.215714,0.224803,0.234428,0.244546,0.255043,0.265794,0.276737,0.287629,0.298379,0.308993,0.319572,0.330189,0.340838,0.351518,0.362228,0.372962,0.383720,0.394497,0.405324,0.416240,0.427240,0.438321,0.449480,0.460711,0.472012,0.483378,0.494805,0.506289,0.517824,0.529420,0.541074,0.552784,0.564546,0.576355,0.588207
35: RETAIL PRICE,0.207143,0.214745,0.222552,0.230538,0.238902,0.247627,0.256818,0.266475,0.276585,0.287095,0.297956,0.309126,0.320514,0.331878,0.343145,0.354300,0.365430,0.376565,0.387694,0.398815,0.409928,0.421029,0.432114,0.443179,0.454254,0.465393,0.476590,0.487838,0.499130,0.510460,0.521820,0.533208,0.544618,0.556044,0.567486,0.578964
36: RETAIL PRICE,0.207143,0.215714,0.224803,0.234428,0.244546,0.255043,0.265794,0.276737,0.287629,0.298379,0.308993,0.319572,0.330189,0.340838,0.351518,0.362223,0.372941,0.383666,0.394393,0.405150,0.415975,0.426866,0.437821,0.448835,0.459904,0.471026,0.482194,0.493401,0.504640,0.515918,0.527247,0.538625,0.550049,0.561514,0.573013,0.584544
37: RETAIL PRICE,0.207143,0.214745,0.222552,0.230538,0.238902,0.247627,0.256818,0.266475,0.276585,0.287095,0.297984,0.309221,0.320702,0.332168,0.343531,0.354791,0.366057,0.377339,0.388628,0.399921,0.411217,0.422505,0.433777,0.445070,0.456449,0.467911,0.479451,0.491062,0.502738,0.514461,0.526219,0.538007,0.549844,0.561740,0.573685,0.585671
38: RETAIL PRICE,0.207143,0.215714,0.224809,0.234461,0.244631,0.255215,0.266080,0.277155,0.288151,0.298984,0.309673,0.320366,0.331093,0.341844,0.352614,0.363397,0.374189,0.384992,0.395870,0.406841,0.417901,0.429044,0.440264,0.451558,0.462918,0.474341,0.485833,0.497416,0.509088,0.520832,0.532639,0.544505,0.556426,0.568393,0.580395,0.592425
39: RETAIL PRICE,0.207143,0.214745,0.222552,0.230538,0.238902,0.247627,0.256818,0.266475,0.276585,0.287095,0.297984,0.309221,0.320702,0.332168,0.343531,0.354787,0.366037,0.377290,0.388530,0.399748,0.410944,0.422106,0.433224,0.444333,0.455496,0.466710,0.477967,0.489251,0.500552,0.511856,0.523154,0.534437,0.545724,0.557025,0.568326,0.579616
40: RETAIL PRICE,0.207143,0.215714,0.224809,0.234461,0.244631,0.255215,0.266080,0.277155,0.288151,0.298984,0.309673,0.320366,0.331093,0.341844,0.352614,0.363393,0.374167,0.384938,0.395763,0.406656,0.417611,0.428623,0.439684,0.450788,0.461928,0.473099,0.484302,0.495554,0.506847,0.518169,0.529514,0.540874,0.552243,0.563613,0.574970,0.586303
41: RETAIL PRICE,0.207143,0.215742,0.225600,0.236531,0.248119,0.260230,0.272040,0.283338,0.294502,0.305450,0.316230,0.327057,0.337973,0.348930,0.359924,0.371025,0.382212,0.393475,0.404811,0.416216,0.427684,0.439214,0.450814,0.462482,0.474215,0.486009,0.497861,0.509768,0.521723,0.533656,0.545532,0.557342,0.569086,0.580760,0.592354,0.603861
42: RETAIL PRICE,0.207143,0.221393,0.236057,0.248419,0.259576,0.270204,0.280590,0.291003,0.301420,0.311865,0.322407,0.333047,0.343779,0.354599,0.365503,0.376486,0.387549,0.398697,0.409927,0.421235,0.432617,0.444071,0.455594,0.467184,0.478838,0.490553,0.502327,0.514156,0.526034,0.537890,0.549688,0.561420,0.573086,0.584683,0.596202,0.607637
43: RETAIL PRICE,0.207143,0.215742,0.225600,0.236531,0.248119,0.260230,0.272040,0.283338,0.294502,0.305450,0.316230,0.327057,0.337973,0.348930,0.359924,0.371002,0.382092,0.393182,0.404245,0.415272,0.426263,0.437225,0.448177,0.459114,0.470035,0.480943,0.491830,0.502676,0.513472,0.524207,0.534869,0.545453,0.555958,0.566378,0.576694,0.586899
44: RETAIL PRICE,0.207143,0.221393,0.236057,0.248419,0.259576,0.270204,0.280590,0.291003,0.301420,0.311865,0.322407,0.333047,0.343779,0.354599,0.365503,0.376462,0.387424,0.398392,0.409338,0.420255,0.431144,0.442011,0.452868,0.463706,0.474527,0.485334,0.496118,0.506863,0.517556,0.528188,0.538748,0.549230,0.559634,0.569954,0.580172,0.590282
45: RETAIL PRICE,0.207143,0.215742,0.225600,0.236531,0.248119,0.260230,0.272040,0.283338,0.294502,0.305451,0.316237,0.327076,0.338008,0.348982,0.359997,0.371123,0.382334,0.393623,0.404985,0.416415,0.427909,0.439467,0.451095,0.462790,0.474549,0.486368,0.498244,0.510173,0.522149,0.534102,0.545995,0.557820,0.569578,0.581256,0.592842,0.604326
46: RETAIL PRICE,0.207143,0.221393,0.236067,0.248446,0.259619,0.270255,0.280660,0.291088,0.301519,0.311984,0.322550,0.333213,0.343969,0.354813,0.365739,0.376743,0.387831,0.399004,0.410258,0.421589,0.432993,0.444467,0.456009,0.467616,0.479286,0.491015,0.502801,0.514641,0.526528,0.538391,0.550195,0.561931,0.573600,0.585193,0.596697,0.608102
47: RETAIL PRICE,0.207143,0.215742,0.225600,0.236531,0.248119,0.260230,0.272040,0.283338,0.294502,0.305451,0.316237,0.327076,0.338008,0.348982,0.359997,0.371099,0.382214,0.393330,0.404417,0.415460,0.426459,0.437421,0.448361,0.459268,0.470138,0.480974,0.491763,0.502480,0.513109,0.523633,0.534035,0.544306,0.554442,0.564429,0.574240,0.583859
48: RETAIL PRICE,0.207143,0.221393,0.236067,0.248446,0.259619,0.270255,0.280660,0.291088,0.301519,0.311984,0.322550,0.333213,0.343969,0.354813,0.365739,0.376719,0.387706,0.398698,0.409665,0.420597,0.431492,0.442355,0.453193,0.463995,0.474761,0.485491,0.496175,0.506787,0.517313,0.527735,0.538038,0.548212,0.558253,0.568151,0.577876,0.587416
49: RETAIL PRICE,0.207143,0.219263,0.231539,0.243947,0.256714,0.269828,0.283419,0.297501,0.312056,0.327020,0.342337,0.357950,0.373751,0.389446,0.404946,0.420234,0.435419,0.450536,0.465579,0.480546,0.495437,0.510245,0.524965,0.539596,0.554173,0.568759,0.583351,0.597945,0.612536,0.627110,0.641663,0.656191,0.670687,0.685148,0.699576,0.713996
50: RETAIL PRICE,0.207143,0.220260,0.233912,0.248139,0.262909,0.278094,0.293544,0.309180,0.324710,0.340015,0.355088,0.370040,0.384953,0.399817,0.414629,0.429384,0.444078,0.458708,0.473269,0.487799,0.502343,0.516898,0.531459,0.546025,0.560592,0.575156,0.589712,0.604257,0.618786,0.633302,0.647819,0.662335,0.676848,0.691355,0.705852,0.720334
51: RETAIL PRICE,0.207143,0.219263,0.231539,0.243947,0.256714,0.269828,0.283419,0.297501,0.312056,0.327020,0.342337,0.357950,0.373751,0.389446,0.404946,0.420231,0.435405,0.450502,0.465513,0.480435,0.495268,0.510005,0.524643,0.539179,0.553648,0.568114,0.582572,0.597015,0.611437,0.625832,0.640196,0.654525,0.668813,0.683055,0.697252,0.711430
52: RETAIL PRICE,0.207143,0.220260,0.233912,0.248139,0.262909,0.278094,0.293544,0.309180,0.324710,0.340015,0.355088,0.370040,0.384953,0.399817,0.414629,0.429381,0.444063,0.458671,0.473199,0.487681,0.502165,0.516646,0.531122,0.545589,0.560045,0.574485,0.588904,0.603294,0.617651,0.631982,0.646306,0.660619,0.674919,0.689203,0.703465,0.717701
53: RETAIL PRICE,0.207143,0.219263,0.231539,0.243947,0.256714,0.269828,0.283419,0.297501,0.312056,0.327021,0.342369,0.358061,0.373970,0.389786,0.405399,0.420805,0.436132,0.451389,0.466564,0.481654,0.496658,0.511563,0.526360,0.541094,0.555842,0.570602,0.585368,0.600134,0.614893,0.629631,0.644341,0.659015,0.673679,0.688347,0.703010,0.717662
54: RETAIL PRICE,0.207143,0.220260,0.233918,0.248175,0.263003,0.278285,0.293866,0.309656,0.325309,0.340712,0.355874,0.370962,0.386006,0.400991,0.415909,0.430752,0.445513,0.460196,0.474874,0.489573,0.504286,0.519006,0.533729,0.548451,0.563165,0.577867,0.592566,0.607289,0.622033,0.636787,0.651545,0.666301,0.681054,0.695795,0.710516,0.725211
55: RETAIL PRICE,0.207143,0.219263,0.231539,0.243947,0.256714,0.269828,0.283419,0.297501,0.312056,0.327021,0.342369,0.358061,0.373970,0.389786,0.405399,0.420803,0.436118,0.451355,0.466496,0.481536,0.496472,0.511291,0.525983,0.540590,0.555190,0.569780,0.584350,0.598890,0.613386,0.627829,0.642209,0.656519,0.670782,0.685012,0.699196,0.713325
56: RETAIL PRICE,0.207143,0.220260,0.233918,0.248175,0.263003,0.278285,0.293866,0.309656,0.325309,0.340712,0.355874,0.370962,0.386006,0.400991,0.415909,0.430749,0.445498,0.460159,0.474802,0.489448,0.504091,0.518723,0.533339,0.547932,0.562496,0.577026,0.591526,0.606018,0.620497,0.634954,0.649381,0.663773,0.678124,0.692426,0.706666,0.720837
57: RETAIL PRICE,0.207143,0.220307,0.234828,0.250568,0.267094,0.284239,0.301043,0.317226,0.333194,0.348836,0.364197,0.379523,0.394859,0.410149,0.425386,0.440653,0.455922,0.471186,0.486439,0.501677,0.516894,0.532090,0.547274,0.562446,0.577602,0.592741,0.607859,0.622954,0.638022,0.653015,0.667909,0.682699,0.697382,0.711953,0.726403,0.740725
58: RETAIL PRICE,0.207143,0.226137,0.245891,0.263376,0.279582,0.295167,0.310416,0.325616,0.340734,0.355792,0.370868,0.385961,0.401065,0.416174,0.431284,0.446389,0.461490,0.476593,0.491696,0.506795,0.521887,0.536969,0.552040,0.567099,0.582144,0.597173,0.612184,0.627174,0.642138,0.657031,0.671827,0.686519,0.701105,0.715582,0.729942,0.744179
59: RETAIL PRICE,0.207143,0.220307,0.234828,0.250568,0.267094,0.284239,0.301043,0.317226,0.333194,0.348836,0.364197,0.379523,0.394859,0.410149,0.425386,0.440637,0.455844,0.470996,0.486073,0.501067,0.515978,0.530806,0.545570,0.560264,0.574885,0.589432,0.603899,0.618270,0.632537,0.646690,0.660721,0.674625,0.688398,0.702034,0.715516,0.728840
60: RETAIL PRICE,0.207143,0.226137,0.245891,0.263376,0.279582,0.295167,0.310416,0.325616,0.340734,0.355792,0.370868,0.385961,0.401065,0.416174,0.431284,0.446373,0.461409,0.476397,0.491319,0.506170,0.520947,0.535654,0.550295,0.564866,0.579364,0.593789,0.608134,0.622385,0.636533,0.650569,0.664484,0.678272,0.691931,0.705454,0.718829,0.732049
61: RETAIL PRICE,0.207143,0.220307,0.234828,0.250568,0.267094,0.284239,0.301043,0.317226,0.333194,0.348837,0.364204,0.379545,0.394900,0.410210,0.425472,0.440767,0.456066,0.471361,0.486644,0.501911,0.517158,0.532386,0.547603,0.562807,0.577993,0.593161,0.608306,0.623427,0.638519,0.653533,0.668448,0.683255,0.697952,0.712531,0.726979,0.741288
62: RETAIL PRICE,0.207143,0.226137,0.245903,0.263405,0.279629,0.295224,0.310494,0.325713,0.340846,0.355928,0.371032,0.386153,0.401286,0.416424,0.431560,0.446689,0.461820,0.476952,0.492082,0.507208,0.522326,0.537432,0.552524,0.567602,0.582665,0.597709,0.612733,0.627734,0.642708,0.657608,0.672410,0.687105,0.701694,0.716168,0.730516,0.744732
63: RETAIL PRICE,0.207143,0.220307,0.234828,0.250568,0.267094,0.284239,0.301043,0.317226,0.333194,0.348837,0.364204,0.379545,0.394900,0.410210,0.425472,0.440752,0.455988,0.471170,0.486276,0.501294,0.516223,0.531066,0.545837,0.560524,0.575125,0.589638,0.604051,0.618347,0.632510,0.646528,0.660387,0.674080,0.687598,0.700930,0.714052,0.726952
64: RETAIL PRICE,0.207143,0.226137,0.245903,0.263405,0.279629,0.295224,0.310494,0.325713,0.340846,0.355928,0.371032,0.386153,0.401286,0.416424,0.431560,0.446674,0.461738,0.476755,0.491704,0.506576,0.521369,0.536084,0.550722,0.565278,0.579747,0.594128,0.608411,0.622578,0.636616,0.650511,0.664250,0.677824,0.691228,0.704451,0.717470,0.730274
65: RETAIL PRICE,0.207143,0.210727,0.214359,0.218018,0.221724,0.225586,0.229480,0.233399,0.237453,0.241554,0.245707,0.249913,0.254183,0.258499,0.262855,0.267243,0.271641,0.275994,0.280288,0.284522,0.288689,0.292791,0.296830,0.300831,0.304793,0.308718,0.312609,0.316467,0.320291,0.324078,0.327829,0.331543,0.335222,0.338866,0.342480,0.346063
66: RETAIL PRICE,0.207143,0.211649,0.216336,0.221191,0.226209,0.231257,0.236306,0.241306,0.246248,0.251048,0.255689,0.260169,0.264494,0.268732,0.272901,0.277007,0.281052,0.285042,0.288977,0.292856,0.296684,0.300463,0.304196,0.307900,0.311585,0.315251,0.318897,0.322524,0.326132,0.329722,0.333293,0.336846,0.340382,0.343899,0.347400,0.350883
67: RETAIL PRICE,0.207143,0.210727,0.214359,0.218018,0.221724,0.225586,0.229480,0.233399,0.237453,0.241554,0.245707,0.249913,0.254183,0.258499,0.262855,0.267243,0.271641,0.275994,0.280288,0.284522,0.288689,0.292791,0.296830,0.300831,0.304793,0.308718,0.312609,0.316465,0.320284,0.324064,0.327805,0.331506,0.335168,0.338795,0.342388,0.345949
68: RETAIL PRICE,0.207143,0.211649,0.216336,0.221191,0.226209,0.231257,0.236306,0.241306,0.246248,0.251048,0.255689,0.260169,0.264494,0.268732,0.272901,0.277007,0.281052,0.285042,0.288977,0.292856,0.296684,0.300463,0.304196,0.307900,0.311585,0.315251,0.318896,0.322521,0.326124,0.329706,0.333266,0.336805,0.340323,0.343821,0.347300,0.350759
69: RETAIL PRICE,0.207143,0.210727,0.214359,0.218018,0.221724,0.225586,0.229480,0.233399,0.237453,0.241554,0.245707,0.249913,0.254183,0.258499,0.262855,0.267243,0.271641,0.275994,0.280288,0.284522,0.288689,0.292795,0.296843,0.300858,0.304838,0.308783,0.312697,0.316579,0.320426,0.324237,0.328010,0.331746,0.335444,0.339105,0.342733,0.346339
70: RETAIL PRICE,0.207143,0.211653,0.216354,0.221233,0.226284,0.231375,0.236475,0.241533,0.246532,0.251370,0.256037,0.260533,0.264881,0.269150,0.273346,0.277473,0.281536,0.285538,0.289481,0.293365,0.297193,0.300972,0.304725,0.308457,0.312168,0.315858,0.319528,0.323178,0.326809,0.330419,0.334011,0.337582,0.341135,0.344668,0.348182,0.351681
71: RETAIL PRICE,0.207143,0.210727,0.214359,0.218018,0.221724,0.225586,0.229480,0.233399,0.237453,0.241554,0.245707,0.249913,0.254183,0.258499,0.262855,0.267243,0.271641,0.275994,0.280288,0.284522,0.288689,0.292795,0.296843,0.300858,0.304838,0.308783,0.312697,0.316576,0.320419,0.324222,0.327986,0.331708,0.335390,0.339033,0.342640,0.346223
