64: customers with PV,153571,369963,540110,622966,669405,699699,724899,746437,766346,785195,802880,818257,831545,843221,853399,862457,870924,879050,886760,894268,901875,909773,918116,927060,936907,947799,959772,973015,987576,1002626,1018005,1033719,1049773,1066173,1082925,1100033
65: customers with PV,153571,171054,194348,222099,256560,297124,343070,392663,444813,496338,543873,583479,616145,644635,670600,694349,716198,736365,755041,772873,790485,807878,825055,842020,858779,875375,892049,908778,925553,942366,959198,976052,992944,1009885,1026879,1043948
66: customers with PV,153571,205382,261800,321730,382554,441844,496152,543546,581982,613186,640588,665315,687773,708289,727110,744530,761492,778205,794675,810909,826917,842710,858422,874253,890197,906229,922260,938299,954359,970433,986506,1002582,1018706,1034920,1051223,1067618
67: customers with PV,153571,171054,194348,222099,256560,297124,343069,392658,444793,496292,543771,583305,615797,643897,669207,692057,712835,731809,749153,765547,781630,797409,812888,828072,842954,857557,872123,886700,901294,915894,930488,945077,959673,974286,988917,1003585
68: customers with PV,153571,205382,261800,321730,382554,441844,496148,543527,581938,613113,640493,665152,687282,707208,725158,741488,757241,772633,787646,802322,816689,830759,844672,858604,872530,886443,900332,914206,928074,941932,955768,969584,983419,997313,1011267,1025286
69: customers with PV,153571,213476,296823,393089,498755,578668,631458,670610,699662,725024,747169,767247,786455,804861,822531,839531,856018,872129,887891,903337,918499,933223,947157,960340,972778,984505,995528,1005987,1016110,1026093,1035885,1045525,1055132,1064786,1074521,1084373
70: customers with PV,153571,368229,537331,619690,666036,695973,720890,742278,761781,780318,797980,814854,831033,846722,862010,876939,891547,905872,919949,933809,947328,960122,972223,983687,994517,1004819,1014789,1024541,1034163,1043635,1052903,1062007,1071069,1080173,1089354,1098648
71: customers with PV,153571,213476,296823,393089,498755,578663,631444,670581,699621,724975,747018,765543,781501,795184,806921,817253,826582,835229,843184,850508,857239,863370,868952,874038,878651,882827,886590,890035,893299,896617,899987,903427,907001,910752,914697,918854
72: customers with PV,153571,368229,537331,619690,666035,695972,720887,742272,761773,780308,797495,812004,824051,834157,842880,850540,857527,863961,869821,875125,879888,884180,888053,891557,894710,897583,900397,903242,906170,909170,912213,915319,918554,921961,925557,929362
73: customers with PV,153571,172283,197231,227161,264495,308635,358861,413640,470888,527059,575272,613918,646594,675661,701554,724654,745282,764747,783735,802237,820251,837784,855056,872373,889719,907049,924267,941375,958381,975272,992067,1008814,1025527,1042180,1058764,1075289
74: customers with PV,153571,208114,268403,333375,400411,465966,525810,574392,612188,644176,672166,696757,718406,737804,756483,774609,792192,809243,825827,842344,858872,875400,891919,908420,924827,941086,957192,973220,989199,1005120,1020965,1036694,1052315,1067854,1083321,1098729
75: customers with PV,153571,172283,197231,227161,264495,308635,358855,413607,470771,526737,574620,612909,645186,673579,698447,720178,739228,756983,773981,790252,805837,820745,835232,849530,863563,877297,890697,903773,916537,928982,941118,952984,964605,976000,987173,998133
76: customers with PV,153571,208114,268403,333375,400411,465963,525777,574275,611956,643845,671719,696094,717223,735819,753344,769999,785878,801005,815444,829618,843601,857380,870897,884119,897017,909569,921756,933668,945341,956756,967881,978718,989297,999641,1009762,1019671
77: customers with PV,153571,214821,300297,399692,507747,586351,638913,677105,705990,731369,753396,773840,793308,811870,829599,846622,863152,879232,894900,910192,925149,939484,952978,965694,977647,988879,999427,1009688,1019796,1029705,1039350,1048770,1058099,1067426,1076789,1086228
78: customers with PV,153571,371728,544313,625991,671668,701676,726748,748216,768155,786993,804834,821776,838032,853767,869025,883857,898311,912433,926266,939851,952955,965296,976937,987959,998602,1008937,1018931,1028657,1038193,1047515,1056558,1065363,1074067,1082763,1091490,1100289
79: customers with PV,153571,214821,300297,399692,507746,586326,638843,676964,705802,731138,753010,771780,787817,801358,812748,822536,831228,839055,845980,852072,857351,861829,865563,868615,871002,872765,873921,874811,875632,876365,876965,877458,877940,878475,879094,879829
80: customers with PV,153571,371728,544313,625991,671666,701669,726733,748191,768119,786945,804221,818657,830561,840402,848656,855642,861796,867238,871928,875861,879072,881643,883630,885093,886241,887169,887862,888403,888859,889213,889421,889510,889577,889688,889874,890171
81: customers with PV,153571,171320,195260,224578,261732,305723,354903,408372,463375,516262,562107,600074,631729,660165,686066,709762,731530,751592,770361,788827,807080,825119,842951,860580,878042,895624,913389,931334,949458,967760,986237,1004890,1023720,1042729,1061949,1081417
82: customers with PV,153571,205641,262900,324279,386524,446486,501527,549142,587700,619154,647003,672105,694884,715661,734689,752513,770047,787338,804393,821219,837829,854277,870842,887568,904452,921494,938691,956045,973557,991227,1009058,1027073,1045314,1063785,1082489,1101431
83: customers with PV,153571,171320,195260,224578,261732,305723,354902,408369,463361,516221,562017,599924,631529,659924,685783,709438,731165,751186,769926,788374,806607,824626,842437,860045,877491,895060,912813,930745,948856,967144,985607,1004245,1023060,1042054,1061261,1080716
84: customers with PV,153571,205641,262900,324279,386524,446486,501525,549129,587667,619100,646929,672008,694762,715513,734516,752324,769845,787123,804164,820975,837569,854005,870561,887278,904153,921184,938371,955714,973214,990873,1008692,1026696,1044926,1063387,1082080,1101011
85: customers with PV,153571,214626,300588,404011,514412,591793,643742,680995,709362,734026,755673,775961,795401,814038,831933,849190,866018,882473,898587,914395,929934,945241,960354,975307,990137,1004877,1019560,1034356,1049494,1064978,1080810,1096995,1113536,1130438,1147707,1165345
86: customers with PV,153571,369272,540495,622466,668260,698200,723269,744828,764686,783579,801585,818788,835307,851364,867018,882312,897289,911991,926456,940722,954830,968816,982714,996558,1010423,1024572,1039044,1053845,1068977,1084445,1100252,1116400,1132896,1149743,1166947,1184512
87: customers with PV,153571,214626,300588,404011,514412,591790,643733,680975,709336,733993,755632,775915,795350,813981,831871,849122,865946,882395,898504,914306,929840,945142,960249,975198,990023,1004759,1019438,1034233,1049370,1064853,1080684,1096867,1113408,1130309,1147576,1165213
88: customers with PV,153571,369272,540495,622466,668259,698199,723267,744824,764680,783571,801574,818774,835290,851344,866995,882285,897259,911957,926419,940682,954787,968769,982664,996505,1010369,1024517,1038988,1053788,1068920,1084387,1100193,1116340,1132835,1149681,1166884,1184448
89: customers with PV,153571,172558,198193,229801,269992,317792,371655,430752,491129,547562,593718,630835,663322,692156,717759,740469,761137,781237,800822,819884,838424,856629,874901,893239,911629,930058,948516,966996,985493,1004065,1022744,1041530,1060420,1079416,1098522,1117740
90: customers with PV,153571,208387,269583,336168,404857,471339,531845,580533,618443,650884,679215,704020,725759,745589,764845,783522,801628,819176,836460,853790,871152,888536,905933,923336,940740,958143,975609,993163,1010806,1028537,1046357,1064269,1082278,1100391,1118616,1136961
91: customers with PV,153571,172558,198193,229801,269992,317791,371652,430728,491042,547290,593175,630049,662333,690959,716356,738867,759417,779421,798907,817867,836305,854440,872651,890926,909251,927613,946002,964412,982840,1001351,1019969,1038692,1057520,1076455,1095499,1114657
92: customers with PV,153571,208387,269583,336168,404857,471337,531825,580452,618280,650635,678863,703556,725181,744956,764152,782766,800805,818285,835530,852818,870136,887475,904824,922177,939529,956882,974302,991810,1009406,1027089,1044861,1062724,1080686,1098752,1116930,1135230
93: customers with PV,153571,215979,304132,410884,523431,599577,651004,687051,715648,740284,762053,782713,802406,821179,839113,856447,873288,889677,905653,921262,936550,951563,966347,980948,995410,1009807,1024463,1039451,1054773,1070431,1086427,1102763,1119443,1136470,1153849,1171583
94: customers with PV,153571,372782,547436,628782,673865,703894,729128,750849,771162,790366,808548,825817,842437,858523,874124,889292,904081,918544,932729,946684,960459,974096,987643,1001366,1015399,1029746,1044407,1059386,1074686,1090309,1106257,1122534,1139142,1156087,1173372,1191002
95: customers with PV,153571,215979,304132,410884,523430,599565,650960,686961,715526,740125,761867,782502,802168,820913,838819,856128,872943,889305,905256,920839,936102,951091,965852,980432,994874,1009259,1023911,1038895,1054211,1069864,1085854,1102184,1118858,1135880,1153252,1170980
96: customers with PV,153571,372782,547436,628782,673864,703890,729117,750829,771133,790326,808494,825749,842355,858426,874012,889164,903937,918384,932553,946494,960253,973877,987413,1001133,1015163,1029507,1044164,1059139,1074435,1090054,1105997,1122269,1138872,1155812,1173092,1190716
97: customers with PV,153571,171643,196411,228062,268237,315523,367864,424278,479692,530305,572175,606196,635492,661926,685574,706749,725737,742933,759399,775403,790954,806008,820558,834684,848677,862545,876238,889754,903097,916244,929170,941877,954427,966829,979086,991204
98: customers with PV,153571,206026,264507,327420,390810,451102,506174,552533,589476,619811,646832,671076,692971,712618,730137,746572,762419,777746,792565,806918,820819,834535,848125,861585,874901,888039,900962,913682,926199,938519,950665,962634,974423,986048,997518,1008842
99: customers with PV,153571,171643,196411,228062,268237,315522,367859,424260,479647,530077,571315,604288,632307,657242,679396,699104,716612,732250,747024,761102,774504,787310,799552,811289,822731,833885,844729,855277,865542,875510,885160,894497,903591,912479,921166,929661
100: customers with PV,153571,206026,264507,327420,390810,451099,506159,552490,589358,619283,645429,668453,688885,706968,722989,737957,752289,765982,778969,791233,802900,814325,825553,836503,847143,857461,867441,877101,886460,895527,904326,912861,921159,929242,937117,944796
101: customers with PV,153571,216191,306067,418223,531726,604455,653737,687277,714066,737092,757632,777171,794694,809253,820950,830784,839359,846987,853500,858798,863033,866304,868677,870111,870611,870435,869753,868646,867214,865465,863314,860749,857929,854969,851933,848885
102: customers with PV,153571,370702,544004,625083,669690,699118,723750,744852,764471,783059,800699,817395,831686,843279,852389,859899,866371,871994,876500,879912,882392,884033,884892,885198,885018,884360,883158,881519,879547,877233,874445,871241,867787,864198,860542,856884
103: customers with PV,153571,216191,306067,418223,531723,604439,653704,687170,712263,731179,745661,757978,768019,775904,781473,784962,786709,786657,784747,781616,777529,772380,766128,758909,750803,742056,732959,723657,714268,704810,695269,685708,676255,666998,657981,649246
104: customers with PV,153571,370702,544004,625082,669688,699114,723742,744470,761517,775115,786051,794948,801736,806659,809497,810356,809497,806933,802808,797692,791727,784742,776832,768372,759489,750234,740630,730820,720928,710971,700937,690890,680962,671239,661769,652593
105: customers with PV,153571,172895,199417,233498,276903,328252,385720,447766,508739,561168,602478,636546,666515,692737,715373,734928,753180,770439,786674,801934,816369,830310,843733,856628,868944,880585,891471,901643,911164,919993,928076,935399,941995,947891,953098,957634
106: customers with PV,153571,208790,271307,339591,409671,476685,536795,583872,620435,651870,679102,702726,723295,742355,760286,777030,792707,807513,821915,835884,849323,862203,874524,886264,897364,907820,917586,926667,935071,942766,949702,955870,961316,966074,970161,973600
107: customers with PV,153571,172895,199417,233498,276902,328247,385692,447655,508475,560360,600559,633056,660966,684681,704582,721278,736490,750419,762939,774014,783953,793166,801595,809087,815547,820916,825129,828232,830283,831231,831008,829602,827057,823408,818672,812874
108: customers with PV,153571,208790,271307,339591,409670,476668,536693,583619,619976,650789,676788,698653,717025,733656,748983,762929,775545,787009,797613,807356,816324,824491,831729,837950,843117,847250,850291,852247,853127,852890,851475,848877,845148,840330,834445,827525
109: customers with PV,153571,217562,309721,425189,540086,612010,660524,693415,720346,743275,764218,784058,801617,816026,827421,836727,844518,851097,856184,859680,861773,862579,862156,860455,857768,854200,849682,844306,838182,831304,823627,815155,806055,796472,786491,776200
110: customers with PV,153571,374238,551001,631572,675340,705040,729775,751164,771204,790058,807822,824542,838737,850053,858676,865438,870952,875373,878339,879883,880204,879528,878111,875833,872654,868561,863474,857509,850780,843284,834933,825758,815953,805667,794989,784008
111: customers with PV,153571,217562,309721,425189,540070,611929,660358,693106,718208,736799,751274,763214,772378,778891,782617,783733,782548,779025,773072,765297,755973,745045,732414,718225,702816,686363,668870,650512,631449,611703,591253,570201,548751,527063,505236,483371
112: customers with PV,153571,374238,551001,631571,675331,705021,729741,750700,768029,781643,792271,800525,806326,809791,810624,808933,805000,798877,790653,780868,769696,757061,743253,728351,712351,695291,677177,658189,638491,618108,597021,575335,553260,530956,508527,486076
113: customers with PV,153571,171871,197352,231147,274183,324652,381102,440354,496590,546618,587472,620749,650197,676764,700837,722699,742594,761567,780234,798587,816620,834334,851846,869490,887279,905202,923252,941421,959707,978104,996651,1015389,1034316,1053433,1072739,1092237
114: customers with PV,153571,206301,265811,329929,394280,455454,511365,558154,595332,626115,653614,678266,700489,720578,739053,757097,774811,792193,809245,825973,842674,859506,876459,893529,910707,927989,945370,962850,980483,998291,1016273,1034427,1052756,1071262,1089949,1108819
